from,to,vote_commun,loi_commun
Delatte   Rémi,Le Peih   Nicole,0,1
Delatte   Rémi,Trisse   Nicole,0,1
Delatte   Rémi,Perrot   Patrice,0,1
Delatte   Rémi,Bernalicis   Ugo,1,1
Delatte   Rémi,Houbron   Dimitri,0,1
Delatte   Rémi,Chenu   Sébastien,1,1
Delatte   Rémi,Osson   Catherine,0,1
Delatte   Rémi,Bruneel   Alain,1,1
Delatte   Rémi,Deprez-Audebert   Marguerite,0,1
Delatte   Rémi,Evrard   José,1,1
Delatte   Rémi,Descamps   Béatrice,0,1
Delatte   Rémi,Cazenove   Sébastien,0,1
Delatte   Rémi,Moutchou   Naïma,0,1
Delatte   Rémi,Lazaar   Fiona,0,1
Delatte   Rémi,Bassire   Nathalie,1,1
Delatte   Rémi,Peu   Stéphane,1,1
Delatte   Rémi,Anato   Patrice,0,1
Delatte   Rémi,Gouffier-Cha   Guillaume,0,1
Delatte   Rémi,Schellenberger   Raphaël,1,1
Delatte   Rémi,Brocard   Blandine,0,1
Delatte   Rémi,Cazarian   Danièle,0,1
Delatte   Rémi,Gauvain   Raphaël,0,1
Delatte   Rémi,Lardet   Frédérique,0,1
Delatte   Rémi,Lenne   Marion,0,1
Delatte   Rémi,Naegelen   Christophe,0,1
Delatte   Rémi,Kuster   Brigitte,1,1
Delatte   Rémi,Terlier   Jean,0,1
Delatte   Rémi,Fauvergue   Jean-Michel,0,1
Delatte   Rémi,Mauborgne   Sereine,0,1
Delatte   Rémi,Calvez   Céline,0,1
Delatte   Rémi,Gomez-Bassac   Valérie,0,1
Delatte   Rémi,Lebec   Marie,0,1
Delatte   Rémi,Morenas   Adrien,0,1
Delatte   Rémi,Raphan   Pierre-Alain,0,1
Delatte   Rémi,Braun-Pivet   Yaël,0,1
Delatte   Rémi,Lorho   Marie-France,1,1
Delatte   Rémi,Latombe   Philippe,0,1
Delatte   Rémi,Granjus   Florence,0,1
Delatte   Rémi,Henriet   Pierre,0,1
Delatte   Rémi,Wonner   Martine,0,1
Delatte   Rémi,Bessot Ballot   Barbara,0,1
Delatte   Rémi,Thiébaut   Vincent,0,1
Delatte   Rémi,Rebeyrotte   Rémy,0,1
Delatte   Rémi,Ali   Ramlati,0,1
Delatte   Rémi,Savignat   Antoine,1,1
Delatte   Rémi,Cherpion   Gérard,1,1
Dalloz   Marie-Christine,Bouchet   Jean-Claude,1,1
Dalloz   Marie-Christine,Victory   Michèle,1,1
Dalloz   Marie-Christine,Daniel   Yves,0,1
Dalloz   Marie-Christine,Rabault   Valérie,1,1
Dalloz   Marie-Christine,Nilor   Jean-Philippe,1,1
Dalloz   Marie-Christine,Lang   Anne-Christine,0,1
Dalloz   Marie-Christine,Claireaux   Stéphane,0,1
