from,to,vote_commun,loi_commun
Dubié   Jeanine,Guerel   Émilie,0,1
Dubié   Jeanine,Lebec   Marie,0,1
Dubié   Jeanine,Braun-Pivet   Yaël,0,1
Dubié   Jeanine,Rudigoz   Thomas,0,1
Dubié   Jeanine,Ali   Ramlati,0,1
Dubié   Jeanine,Savignat   Antoine,1,1
Nilor   Jean-Philippe,Claireaux   Stéphane,0,1
Nilor   Jean-Philippe,Paris   Didier,0,1
Nilor   Jean-Philippe,Clapot   Mireille,0,1
Nilor   Jean-Philippe,Abadie   Caroline,0,1
Nilor   Jean-Philippe,Zannier   Hélène,0,1
Nilor   Jean-Philippe,Perrot   Patrice,0,1
Nilor   Jean-Philippe,Thill   Agnès,0,1
Nilor   Jean-Philippe,Gouffier-Cha   Guillaume,0,1
Nilor   Jean-Philippe,Terlier   Jean,0,1
Nilor   Jean-Philippe,Avia   Laetitia,0,1
Nilor   Jean-Philippe,Guerel   Émilie,0,1
Nilor   Jean-Philippe,Lebec   Marie,0,1
Nilor   Jean-Philippe,Braun-Pivet   Yaël,0,1
Nilor   Jean-Philippe,Rudigoz   Thomas,0,1
Nilor   Jean-Philippe,Ali   Ramlati,0,1
Nilor   Jean-Philippe,Savignat   Antoine,1,1
Claireaux   Stéphane,Paris   Didier,1,1
Claireaux   Stéphane,Clapot   Mireille,1,1
Claireaux   Stéphane,Abadie   Caroline,1,1
Claireaux   Stéphane,Zannier   Hélène,1,1
Claireaux   Stéphane,Perrot   Patrice,1,1
Claireaux   Stéphane,Thill   Agnès,1,1
Claireaux   Stéphane,Gouffier-Cha   Guillaume,1,1
Claireaux   Stéphane,Terlier   Jean,1,1
Claireaux   Stéphane,Avia   Laetitia,1,1
Claireaux   Stéphane,Guerel   Émilie,1,1
Claireaux   Stéphane,Lebec   Marie,1,1
Claireaux   Stéphane,Braun-Pivet   Yaël,1,1
Claireaux   Stéphane,Rudigoz   Thomas,1,1
Claireaux   Stéphane,Ali   Ramlati,1,1
Claireaux   Stéphane,Savignat   Antoine,0,1
Paris   Didier,Clapot   Mireille,1,1
Paris   Didier,Abadie   Caroline,1,1
Paris   Didier,Zannier   Hélène,1,1
Paris   Didier,Perrot   Patrice,1,1
Paris   Didier,Thill   Agnès,1,1
Paris   Didier,Gouffier-Cha   Guillaume,1,1
Paris   Didier,Terlier   Jean,1,1
Paris   Didier,Avia   Laetitia,1,1
Paris   Didier,Guerel   Émilie,1,1
Paris   Didier,Lebec   Marie,1,1
Paris   Didier,Braun-Pivet   Yaël,1,1
Paris   Didier,Rudigoz   Thomas,1,1
Paris   Didier,Ali   Ramlati,1,1
Paris   Didier,Savignat   Antoine,0,1
Clapot   Mireille,Abadie   Caroline,1,1
Clapot   Mireille,Zannier   Hélène,1,1
Clapot   Mireille,Perrot   Patrice,1,1
Clapot   Mireille,Thill   Agnès,1,1
Clapot   Mireille,Gouffier-Cha   Guillaume,1,1
Clapot   Mireille,Terlier   Jean,1,1
Clapot   Mireille,Avia   Laetitia,1,1
Clapot   Mireille,Guerel   Émilie,1,1
Clapot   Mireille,Lebec   Marie,1,1
Clapot   Mireille,Braun-Pivet   Yaël,1,1
Clapot   Mireille,Rudigoz   Thomas,1,1
Clapot   Mireille,Ali   Ramlati,1,1
Clapot   Mireille,Savignat   Antoine,0,1
Abadie   Caroline,Zannier   Hélène,1,1
Abadie   Caroline,Perrot   Patrice,1,1
Abadie   Caroline,Thill   Agnès,1,1
Abadie   Caroline,Gouffier-Cha   Guillaume,1,1
Abadie   Caroline,Terlier   Jean,1,1
Abadie   Caroline,Avia   Laetitia,1,1
Abadie   Caroline,Guerel   Émilie,1,1
Abadie   Caroline,Lebec   Marie,1,1
Abadie   Caroline,Braun-Pivet   Yaël,1,1
Abadie   Caroline,Rudigoz   Thomas,1,1
Abadie   Caroline,Ali   Ramlati,1,1
Abadie   Caroline,Savignat   Antoine,0,1
Zannier   Hélène,Perrot   Patrice,1,1
Zannier   Hélène,Thill   Agnès,1,1
Zannier   Hélène,Gouffier-Cha   Guillaume,1,1
Zannier   Hélène,Terlier   Jean,1,1
Zannier   Hélène,Avia   Laetitia,1,1
Zannier   Hélène,Guerel   Émilie,1,1
Zannier   Hélène,Lebec   Marie,1,1
Zannier   Hélène,Braun-Pivet   Yaël,1,1
Zannier   Hélène,Rudigoz   Thomas,1,1
Zannier   Hélène,Ali   Ramlati,1,1
Zannier   Hélène,Savignat   Antoine,0,1
Perrot   Patrice,Thill   Agnès,1,1
Perrot   Patrice,Gouffier-Cha   Guillaume,1,1
Perrot   Patrice,Terlier   Jean,1,1
Perrot   Patrice,Avia   Laetitia,1,1
Perrot   Patrice,Guerel   Émilie,1,1
Perrot   Patrice,Lebec   Marie,1,1
Perrot   Patrice,Braun-Pivet   Yaël,1,1
Perrot   Patrice,Rudigoz   Thomas,1,1
Perrot   Patrice,Ali   Ramlati,1,1
Perrot   Patrice,Savignat   Antoine,0,1
Thill   Agnès,Gouffier-Cha   Guillaume,1,1
Thill   Agnès,Terlier   Jean,1,1
Thill   Agnès,Avia   Laetitia,1,1
Thill   Agnès,Guerel   Émilie,1,1
Thill   Agnès,Lebec   Marie,1,1
Thill   Agnès,Braun-Pivet   Yaël,1,1
Thill   Agnès,Rudigoz   Thomas,1,1
Thill   Agnès,Ali   Ramlati,1,1
Thill   Agnès,Savignat   Antoine,0,1
Gouffier-Cha   Guillaume,Terlier   Jean,1,1
Gouffier-Cha   Guillaume,Avia   Laetitia,1,1
Gouffier-Cha   Guillaume,Guerel   Émilie,1,1
Gouffier-Cha   Guillaume,Lebec   Marie,1,1
Gouffier-Cha   Guillaume,Braun-Pivet   Yaël,1,1
Gouffier-Cha   Guillaume,Rudigoz   Thomas,1,1
Gouffier-Cha   Guillaume,Ali   Ramlati,1,1
Gouffier-Cha   Guillaume,Savignat   Antoine,0,1
Terlier   Jean,Avia   Laetitia,1,1
Terlier   Jean,Guerel   Émilie,1,1
Terlier   Jean,Lebec   Marie,1,1
Terlier   Jean,Braun-Pivet   Yaël,1,1
Terlier   Jean,Rudigoz   Thomas,1,1
Terlier   Jean,Ali   Ramlati,1,1
Terlier   Jean,Savignat   Antoine,0,1
Avia   Laetitia,Guerel   Émilie,1,1
Avia   Laetitia,Lebec   Marie,1,1
Avia   Laetitia,Braun-Pivet   Yaël,1,1
Avia   Laetitia,Rudigoz   Thomas,1,1
Avia   Laetitia,Ali   Ramlati,1,1
Avia   Laetitia,Savignat   Antoine,0,1
Guerel   Émilie,Lebec   Marie,1,1
Guerel   Émilie,Braun-Pivet   Yaël,1,1
Guerel   Émilie,Rudigoz   Thomas,1,1
Guerel   Émilie,Ali   Ramlati,1,1
Guerel   Émilie,Savignat   Antoine,0,1
Lebec   Marie,Braun-Pivet   Yaël,1,1
Lebec   Marie,Rudigoz   Thomas,1,1
Lebec   Marie,Ali   Ramlati,1,1
Lebec   Marie,Savignat   Antoine,0,1
Braun-Pivet   Yaël,Rudigoz   Thomas,1,1
Braun-Pivet   Yaël,Ali   Ramlati,1,1
Braun-Pivet   Yaël,Savignat   Antoine,0,1
Rudigoz   Thomas,Ali   Ramlati,1,1
Rudigoz   Thomas,Savignat   Antoine,0,1
Ali   Ramlati,Savignat   Antoine,0,1
