from,to,vote_commun,loi_commun
Peyrol   Bénédicte,de Courson   Charles,1,1
Le Vigoureux   Fabrice,Martin   Didier,1,1
Le Vigoureux   Fabrice,Charvier   Fannette,1,1
Le Vigoureux   Fabrice,Sommer   Denis,1,1
Le Vigoureux   Fabrice,Cazeneuve   Jean-René,1,1
Le Vigoureux   Fabrice,Ménard   Emmanuelle,1,1
Le Vigoureux   Fabrice,Ressiguier   Muriel,0,1
Le Vigoureux   Fabrice,Cloarec-Le Nabour   Christine,1,1
Le Vigoureux   Fabrice,Labaronne   Daniel,1,1
Le Vigoureux   Fabrice,Motin   Cendra,1,1
Le Vigoureux   Fabrice,Haury   Yannick,1,1
Le Vigoureux   Fabrice,Magnier   Lise,1,1
Le Vigoureux   Fabrice,Damaisin   Olivier,1,1
Le Vigoureux   Fabrice,Cariou   Émilie,1,1
Le Vigoureux   Fabrice,Zannier   Hélène,1,1
Le Vigoureux   Fabrice,Lioger   Richard,1,1
Le Vigoureux   Fabrice,Bernalicis   Ugo,0,1
Le Vigoureux   Fabrice,Osson   Catherine,1,1
Le Vigoureux   Fabrice,Goulet   Perrine,1,1
Le Vigoureux   Fabrice,Potterie   Benoit,1,1
Le Vigoureux   Fabrice,Roussel   Fabien,1,1
Le Vigoureux   Fabrice,Mattei   Jean-Paul,1,1
Le Vigoureux   Fabrice,Sempastous   Jean-Bernard,1,1
Le Vigoureux   Fabrice,Saint-Martin   Laurent,1,1
Le Vigoureux   Fabrice,Rilhac   Cécile,1,1
Le Vigoureux   Fabrice,Ratenon   Jean-Hugues,0,1
Le Vigoureux   Fabrice,Charrière   Sylvie,1,1
Le Vigoureux   Fabrice,Lenne   Marion,1,1
Le Vigoureux   Fabrice,Roseren   Xavier,1,1
Le Vigoureux   Fabrice,Le Gendre   Gilles,1,1
Le Vigoureux   Fabrice,Kuster   Brigitte,1,1
Le Vigoureux   Fabrice,Verdier-Jouclas   Marie-Christine,1,1
Le Vigoureux   Fabrice,Barrot   Jean-Noël,1,1
Le Vigoureux   Fabrice,Pouzyreff   Natalia,1,1
Le Vigoureux   Fabrice,Marilossian   Jacques,1,1
Le Vigoureux   Fabrice,de Courson   Charles,1,1
Martin   Didier,Charvier   Fannette,1,1
Martin   Didier,Sommer   Denis,1,1
Martin   Didier,Cazeneuve   Jean-René,1,1
Martin   Didier,Ménard   Emmanuelle,1,1
Martin   Didier,Ressiguier   Muriel,0,1
Martin   Didier,Cloarec-Le Nabour   Christine,1,1
Martin   Didier,Labaronne   Daniel,1,1
Martin   Didier,Motin   Cendra,1,1
Martin   Didier,Haury   Yannick,1,1
Martin   Didier,Magnier   Lise,1,1
Martin   Didier,Damaisin   Olivier,1,1
Martin   Didier,Cariou   Émilie,1,1
Martin   Didier,Zannier   Hélène,1,1
Martin   Didier,Lioger   Richard,1,1
Martin   Didier,Bernalicis   Ugo,0,1
Martin   Didier,Osson   Catherine,1,1
Martin   Didier,Goulet   Perrine,1,1
Martin   Didier,Potterie   Benoit,1,1
Martin   Didier,Roussel   Fabien,1,1
Martin   Didier,Mattei   Jean-Paul,1,1
Martin   Didier,Sempastous   Jean-Bernard,1,1
Martin   Didier,Saint-Martin   Laurent,1,1
Martin   Didier,Rilhac   Cécile,1,1
Martin   Didier,Ratenon   Jean-Hugues,0,1
Martin   Didier,Charrière   Sylvie,1,1
Martin   Didier,Lenne   Marion,1,1
Martin   Didier,Roseren   Xavier,1,1
Martin   Didier,Le Gendre   Gilles,1,1
Martin   Didier,Kuster   Brigitte,1,1
Martin   Didier,Verdier-Jouclas   Marie-Christine,1,1
Martin   Didier,Barrot   Jean-Noël,1,1
Martin   Didier,Pouzyreff   Natalia,1,1
Martin   Didier,Marilossian   Jacques,1,1
Martin   Didier,de Courson   Charles,1,1
Charvier   Fannette,Sommer   Denis,1,1
Charvier   Fannette,Cazeneuve   Jean-René,1,1
Charvier   Fannette,Ménard   Emmanuelle,1,1
Charvier   Fannette,Ressiguier   Muriel,0,1
Charvier   Fannette,Cloarec-Le Nabour   Christine,1,1
Charvier   Fannette,Labaronne   Daniel,1,1
Charvier   Fannette,Motin   Cendra,1,1
Charvier   Fannette,Haury   Yannick,1,1
Charvier   Fannette,Magnier   Lise,1,1
Charvier   Fannette,Damaisin   Olivier,1,1
Charvier   Fannette,Cariou   Émilie,1,1
Charvier   Fannette,Zannier   Hélène,1,1
Charvier   Fannette,Lioger   Richard,1,1
Charvier   Fannette,Bernalicis   Ugo,0,1
Charvier   Fannette,Osson   Catherine,1,1
Charvier   Fannette,Goulet   Perrine,1,1
Charvier   Fannette,Potterie   Benoit,1,1
Charvier   Fannette,Roussel   Fabien,1,1
Charvier   Fannette,Mattei   Jean-Paul,1,1
Charvier   Fannette,Sempastous   Jean-Bernard,1,1
Charvier   Fannette,Saint-Martin   Laurent,1,1
Charvier   Fannette,Rilhac   Cécile,1,1
Charvier   Fannette,Ratenon   Jean-Hugues,0,1
Charvier   Fannette,Charrière   Sylvie,1,1
Charvier   Fannette,Lenne   Marion,1,1
Charvier   Fannette,Roseren   Xavier,1,1
Charvier   Fannette,Le Gendre   Gilles,1,1
Charvier   Fannette,Kuster   Brigitte,1,1
Charvier   Fannette,Verdier-Jouclas   Marie-Christine,1,1
Charvier   Fannette,Barrot   Jean-Noël,1,1
Charvier   Fannette,Pouzyreff   Natalia,1,1
Charvier   Fannette,Marilossian   Jacques,1,1
Charvier   Fannette,de Courson   Charles,1,1
Sommer   Denis,Cazeneuve   Jean-René,1,1
Sommer   Denis,Ménard   Emmanuelle,1,1
Sommer   Denis,Ressiguier   Muriel,0,1
Sommer   Denis,Cloarec-Le Nabour   Christine,1,1
Sommer   Denis,Labaronne   Daniel,1,1
Sommer   Denis,Motin   Cendra,1,1
Sommer   Denis,Haury   Yannick,1,1
Sommer   Denis,Magnier   Lise,1,1
Sommer   Denis,Damaisin   Olivier,1,1
Sommer   Denis,Cariou   Émilie,1,1
Sommer   Denis,Zannier   Hélène,1,1
Sommer   Denis,Lioger   Richard,1,1
Sommer   Denis,Bernalicis   Ugo,0,1
Sommer   Denis,Osson   Catherine,1,1
Sommer   Denis,Goulet   Perrine,1,1
Sommer   Denis,Potterie   Benoit,1,1
Sommer   Denis,Roussel   Fabien,1,1
Sommer   Denis,Mattei   Jean-Paul,1,1
Sommer   Denis,Sempastous   Jean-Bernard,1,1
Sommer   Denis,Saint-Martin   Laurent,1,1
Sommer   Denis,Rilhac   Cécile,1,1
Sommer   Denis,Ratenon   Jean-Hugues,0,1
Sommer   Denis,Charrière   Sylvie,1,1
Sommer   Denis,Lenne   Marion,1,1
Sommer   Denis,Roseren   Xavier,1,1
Sommer   Denis,Le Gendre   Gilles,1,1
Sommer   Denis,Kuster   Brigitte,1,1
Sommer   Denis,Verdier-Jouclas   Marie-Christine,1,1
Sommer   Denis,Barrot   Jean-Noël,1,1
Sommer   Denis,Pouzyreff   Natalia,1,1
Sommer   Denis,Marilossian   Jacques,1,1
Sommer   Denis,de Courson   Charles,1,1
Cazeneuve   Jean-René,Ménard   Emmanuelle,1,1
Cazeneuve   Jean-René,Ressiguier   Muriel,0,1
Cazeneuve   Jean-René,Cloarec-Le Nabour   Christine,1,1
Cazeneuve   Jean-René,Labaronne   Daniel,1,1
Cazeneuve   Jean-René,Motin   Cendra,1,1
Cazeneuve   Jean-René,Haury   Yannick,1,1
Cazeneuve   Jean-René,Magnier   Lise,1,1
Cazeneuve   Jean-René,Damaisin   Olivier,1,1
Cazeneuve   Jean-René,Cariou   Émilie,1,1
Cazeneuve   Jean-René,Zannier   Hélène,1,1
Cazeneuve   Jean-René,Lioger   Richard,1,1
Cazeneuve   Jean-René,Bernalicis   Ugo,0,1
Cazeneuve   Jean-René,Osson   Catherine,1,1
Cazeneuve   Jean-René,Goulet   Perrine,1,1
Cazeneuve   Jean-René,Potterie   Benoit,1,1
Cazeneuve   Jean-René,Roussel   Fabien,1,1
Cazeneuve   Jean-René,Mattei   Jean-Paul,1,1
Cazeneuve   Jean-René,Sempastous   Jean-Bernard,1,1
Cazeneuve   Jean-René,Saint-Martin   Laurent,1,1
Cazeneuve   Jean-René,Rilhac   Cécile,1,1
Cazeneuve   Jean-René,Ratenon   Jean-Hugues,0,1
Cazeneuve   Jean-René,Charrière   Sylvie,1,1
Cazeneuve   Jean-René,Lenne   Marion,1,1
Cazeneuve   Jean-René,Roseren   Xavier,1,1
Cazeneuve   Jean-René,Le Gendre   Gilles,1,1
Cazeneuve   Jean-René,Kuster   Brigitte,1,1
Cazeneuve   Jean-René,Verdier-Jouclas   Marie-Christine,1,1
Cazeneuve   Jean-René,Barrot   Jean-Noël,1,1
Cazeneuve   Jean-René,Pouzyreff   Natalia,1,1
Cazeneuve   Jean-René,Marilossian   Jacques,1,1
Cazeneuve   Jean-René,de Courson   Charles,1,1
Ménard   Emmanuelle,Ressiguier   Muriel,0,1
Ménard   Emmanuelle,Cloarec-Le Nabour   Christine,1,1
Ménard   Emmanuelle,Labaronne   Daniel,1,1
Ménard   Emmanuelle,Motin   Cendra,1,1
Ménard   Emmanuelle,Haury   Yannick,1,1
Ménard   Emmanuelle,Magnier   Lise,1,1
Ménard   Emmanuelle,Damaisin   Olivier,1,1
Ménard   Emmanuelle,Cariou   Émilie,1,1
Ménard   Emmanuelle,Zannier   Hélène,1,1
Ménard   Emmanuelle,Lioger   Richard,1,1
Ménard   Emmanuelle,Bernalicis   Ugo,0,1
Ménard   Emmanuelle,Osson   Catherine,1,1
Ménard   Emmanuelle,Goulet   Perrine,1,1
Ménard   Emmanuelle,Potterie   Benoit,1,1
Ménard   Emmanuelle,Roussel   Fabien,1,1
Ménard   Emmanuelle,Mattei   Jean-Paul,1,1
Ménard   Emmanuelle,Sempastous   Jean-Bernard,1,1
Ménard   Emmanuelle,Saint-Martin   Laurent,1,1
Ménard   Emmanuelle,Rilhac   Cécile,1,1
Ménard   Emmanuelle,Ratenon   Jean-Hugues,0,1
Ménard   Emmanuelle,Charrière   Sylvie,1,1
Ménard   Emmanuelle,Lenne   Marion,1,1
Ménard   Emmanuelle,Roseren   Xavier,1,1
Ménard   Emmanuelle,Le Gendre   Gilles,1,1
Ménard   Emmanuelle,Kuster   Brigitte,1,1
Ménard   Emmanuelle,Verdier-Jouclas   Marie-Christine,1,1
Ménard   Emmanuelle,Barrot   Jean-Noël,1,1
Ménard   Emmanuelle,Pouzyreff   Natalia,1,1
Ménard   Emmanuelle,Marilossian   Jacques,1,1
Ménard   Emmanuelle,de Courson   Charles,1,1
Ressiguier   Muriel,Cloarec-Le Nabour   Christine,0,1
Ressiguier   Muriel,Labaronne   Daniel,0,1
Ressiguier   Muriel,Motin   Cendra,0,1
Ressiguier   Muriel,Haury   Yannick,0,1
Ressiguier   Muriel,Magnier   Lise,0,1
Ressiguier   Muriel,Damaisin   Olivier,0,1
Ressiguier   Muriel,Cariou   Émilie,0,1
Ressiguier   Muriel,Zannier   Hélène,0,1
Ressiguier   Muriel,Lioger   Richard,0,1
Ressiguier   Muriel,Bernalicis   Ugo,1,1
Ressiguier   Muriel,Osson   Catherine,0,1
Ressiguier   Muriel,Goulet   Perrine,0,1
Ressiguier   Muriel,Potterie   Benoit,0,1
Ressiguier   Muriel,Roussel   Fabien,0,1
Ressiguier   Muriel,Mattei   Jean-Paul,0,1
Ressiguier   Muriel,Sempastous   Jean-Bernard,0,1
Ressiguier   Muriel,Saint-Martin   Laurent,0,1
Ressiguier   Muriel,Rilhac   Cécile,0,1
Ressiguier   Muriel,Ratenon   Jean-Hugues,1,1
