from,to,vote_commun,loi_commun
Bothorel   Éric,Dumas   Frédérique,1,1
Bothorel   Éric,Vuilletet   Guillaume,1,1
Bothorel   Éric,Peu   Stéphane,1,1
Bothorel   Éric,Fontenel-Personne   Pascale,1,1
Bothorel   Éric,Avia   Laetitia,1,1
Bothorel   Éric,Atger   Stéphanie,1,1
Bothorel   Éric,Florennes   Isabelle,0,1
Bothorel   Éric,Calvez   Céline,1,1
Bothorel   Éric,Guerel   Émilie,1,1
Bothorel   Éric,Piron   Béatrice,1,1
Bothorel   Éric,Braun-Pivet   Yaël,1,1
Bothorel   Éric,Villani   Cédric,1,1
Bothorel   Éric,Khedher   Anissa,1,1
Bothorel   Éric,Chouat   Francis,1,1
Gérard   Raphaël,Kasbarian   Guillaume,1,1
Gérard   Raphaël,Cazeneuve   Jean-René,1,1
Gérard   Raphaël,Balanant   Erwan,0,1
Gérard   Raphaël,Hammerer   Véronique,1,1
Gérard   Raphaël,Labaronne   Daniel,1,1
Gérard   Raphaël,Colboc   Fabienne,1,1
Gérard   Raphaël,Démoulin   Nicolas,1,1
Gérard   Raphaël,Abadie   Caroline,1,1
Gérard   Raphaël,Dubré-Chirat   Nicole,1,1
Gérard   Raphaël,Bannier   Géraldine,0,1
Gérard   Raphaël,Parmentier-Lecocq   Charlotte,1,1
Gérard   Raphaël,Gayte   Laurence,1,1
Gérard   Raphaël,Rilhac   Cécile,1,1
Gérard   Raphaël,Genetet   Anne,1,1
Gérard   Raphaël,Dunoyer   Philippe,1,1
Gérard   Raphaël,Cazebonne   Samantha,1,1
Gérard   Raphaël,Dumas   Frédérique,1,1
Gérard   Raphaël,Vuilletet   Guillaume,1,1
Gérard   Raphaël,Peu   Stéphane,1,1
Gérard   Raphaël,Fontenel-Personne   Pascale,1,1
Gérard   Raphaël,Avia   Laetitia,1,1
Gérard   Raphaël,Atger   Stéphanie,1,1
Gérard   Raphaël,Florennes   Isabelle,0,1
Gérard   Raphaël,Calvez   Céline,1,1
Gérard   Raphaël,Guerel   Émilie,1,1
Gérard   Raphaël,Piron   Béatrice,1,1
Gérard   Raphaël,Braun-Pivet   Yaël,1,1
Gérard   Raphaël,Villani   Cédric,1,1
Gérard   Raphaël,Khedher   Anissa,1,1
Gérard   Raphaël,Chouat   Francis,1,1
Kasbarian   Guillaume,Cazeneuve   Jean-René,1,1
Kasbarian   Guillaume,Balanant   Erwan,0,1
Kasbarian   Guillaume,Hammerer   Véronique,1,1
Kasbarian   Guillaume,Labaronne   Daniel,1,1
Kasbarian   Guillaume,Colboc   Fabienne,1,1
Kasbarian   Guillaume,Démoulin   Nicolas,1,1
Kasbarian   Guillaume,Abadie   Caroline,1,1
Kasbarian   Guillaume,Dubré-Chirat   Nicole,1,1
Kasbarian   Guillaume,Bannier   Géraldine,0,1
Kasbarian   Guillaume,Parmentier-Lecocq   Charlotte,1,1
Kasbarian   Guillaume,Gayte   Laurence,1,1
Kasbarian   Guillaume,Rilhac   Cécile,1,1
Kasbarian   Guillaume,Genetet   Anne,1,1
Kasbarian   Guillaume,Dunoyer   Philippe,1,1
Kasbarian   Guillaume,Cazebonne   Samantha,1,1
Kasbarian   Guillaume,Dumas   Frédérique,1,1
Kasbarian   Guillaume,Vuilletet   Guillaume,1,1
Kasbarian   Guillaume,Peu   Stéphane,1,1
Kasbarian   Guillaume,Fontenel-Personne   Pascale,1,1
Kasbarian   Guillaume,Avia   Laetitia,1,1
Kasbarian   Guillaume,Atger   Stéphanie,1,1
Kasbarian   Guillaume,Florennes   Isabelle,0,1
Kasbarian   Guillaume,Calvez   Céline,1,1
Kasbarian   Guillaume,Guerel   Émilie,1,1
Kasbarian   Guillaume,Piron   Béatrice,1,1
Kasbarian   Guillaume,Braun-Pivet   Yaël,1,1
Kasbarian   Guillaume,Villani   Cédric,1,1
Kasbarian   Guillaume,Khedher   Anissa,1,1
Kasbarian   Guillaume,Chouat   Francis,1,1
Cazeneuve   Jean-René,Balanant   Erwan,0,1
Cazeneuve   Jean-René,Hammerer   Véronique,1,1
Cazeneuve   Jean-René,Labaronne   Daniel,1,1
Cazeneuve   Jean-René,Colboc   Fabienne,1,1
Cazeneuve   Jean-René,Démoulin   Nicolas,1,1
Cazeneuve   Jean-René,Abadie   Caroline,1,1
Cazeneuve   Jean-René,Dubré-Chirat   Nicole,1,1
Cazeneuve   Jean-René,Bannier   Géraldine,0,1
Cazeneuve   Jean-René,Parmentier-Lecocq   Charlotte,1,1
Cazeneuve   Jean-René,Gayte   Laurence,1,1
Cazeneuve   Jean-René,Rilhac   Cécile,1,1
Cazeneuve   Jean-René,Genetet   Anne,1,1
Cazeneuve   Jean-René,Dunoyer   Philippe,1,1
Cazeneuve   Jean-René,Cazebonne   Samantha,1,1
Cazeneuve   Jean-René,Dumas   Frédérique,1,1
Cazeneuve   Jean-René,Vuilletet   Guillaume,1,1
Cazeneuve   Jean-René,Peu   Stéphane,1,1
Cazeneuve   Jean-René,Fontenel-Personne   Pascale,1,1
Cazeneuve   Jean-René,Avia   Laetitia,1,1
Cazeneuve   Jean-René,Atger   Stéphanie,1,1
Cazeneuve   Jean-René,Florennes   Isabelle,0,1
Cazeneuve   Jean-René,Calvez   Céline,1,1
Cazeneuve   Jean-René,Guerel   Émilie,1,1
Cazeneuve   Jean-René,Piron   Béatrice,1,1
Cazeneuve   Jean-René,Braun-Pivet   Yaël,1,1
Cazeneuve   Jean-René,Villani   Cédric,1,1
Cazeneuve   Jean-René,Khedher   Anissa,1,1
Cazeneuve   Jean-René,Chouat   Francis,1,1
Balanant   Erwan,Hammerer   Véronique,0,1
Balanant   Erwan,Labaronne   Daniel,0,1
Balanant   Erwan,Colboc   Fabienne,0,1
Balanant   Erwan,Démoulin   Nicolas,0,1
Balanant   Erwan,Abadie   Caroline,0,1
Balanant   Erwan,Dubré-Chirat   Nicole,0,1
Balanant   Erwan,Bannier   Géraldine,1,1
Balanant   Erwan,Parmentier-Lecocq   Charlotte,0,1
Balanant   Erwan,Gayte   Laurence,0,1
Balanant   Erwan,Rilhac   Cécile,0,1
Balanant   Erwan,Genetet   Anne,0,1
Balanant   Erwan,Dunoyer   Philippe,0,1
Balanant   Erwan,Cazebonne   Samantha,0,1
Balanant   Erwan,Dumas   Frédérique,0,1
Balanant   Erwan,Vuilletet   Guillaume,0,1
Balanant   Erwan,Peu   Stéphane,0,1
Balanant   Erwan,Fontenel-Personne   Pascale,0,1
Balanant   Erwan,Avia   Laetitia,0,1
Balanant   Erwan,Atger   Stéphanie,0,1
Balanant   Erwan,Florennes   Isabelle,1,1
Balanant   Erwan,Calvez   Céline,0,1
Balanant   Erwan,Guerel   Émilie,0,1
Balanant   Erwan,Piron   Béatrice,0,1
Balanant   Erwan,Braun-Pivet   Yaël,0,1
Balanant   Erwan,Villani   Cédric,0,1
Balanant   Erwan,Khedher   Anissa,0,1
Balanant   Erwan,Chouat   Francis,0,1
Hammerer   Véronique,Labaronne   Daniel,1,1
Hammerer   Véronique,Colboc   Fabienne,1,1
Hammerer   Véronique,Démoulin   Nicolas,1,1
Hammerer   Véronique,Abadie   Caroline,1,1
Hammerer   Véronique,Dubré-Chirat   Nicole,1,1
Hammerer   Véronique,Bannier   Géraldine,0,1
Hammerer   Véronique,Parmentier-Lecocq   Charlotte,1,1
Hammerer   Véronique,Gayte   Laurence,1,1
Hammerer   Véronique,Rilhac   Cécile,1,1
Hammerer   Véronique,Genetet   Anne,1,1
Hammerer   Véronique,Dunoyer   Philippe,1,1
Hammerer   Véronique,Cazebonne   Samantha,1,1
Hammerer   Véronique,Dumas   Frédérique,1,1
Hammerer   Véronique,Vuilletet   Guillaume,1,1
Hammerer   Véronique,Peu   Stéphane,1,1
Hammerer   Véronique,Fontenel-Personne   Pascale,1,1
Hammerer   Véronique,Avia   Laetitia,1,1
Hammerer   Véronique,Atger   Stéphanie,1,1
Hammerer   Véronique,Florennes   Isabelle,0,1
Hammerer   Véronique,Calvez   Céline,1,1
Hammerer   Véronique,Guerel   Émilie,1,1
Hammerer   Véronique,Piron   Béatrice,1,1
Hammerer   Véronique,Braun-Pivet   Yaël,1,1
Hammerer   Véronique,Villani   Cédric,1,1
Hammerer   Véronique,Khedher   Anissa,1,1
Hammerer   Véronique,Chouat   Francis,1,1
Labaronne   Daniel,Colboc   Fabienne,1,1
Labaronne   Daniel,Démoulin   Nicolas,1,1
Labaronne   Daniel,Abadie   Caroline,1,1
Labaronne   Daniel,Dubré-Chirat   Nicole,1,1
Labaronne   Daniel,Bannier   Géraldine,0,1
Labaronne   Daniel,Parmentier-Lecocq   Charlotte,1,1
Labaronne   Daniel,Gayte   Laurence,1,1
Labaronne   Daniel,Rilhac   Cécile,1,1
Labaronne   Daniel,Genetet   Anne,1,1
Labaronne   Daniel,Dunoyer   Philippe,1,1
Labaronne   Daniel,Cazebonne   Samantha,1,1
Labaronne   Daniel,Dumas   Frédérique,1,1
Labaronne   Daniel,Vuilletet   Guillaume,1,1
Labaronne   Daniel,Peu   Stéphane,1,1
Labaronne   Daniel,Fontenel-Personne   Pascale,1,1
Labaronne   Daniel,Avia   Laetitia,1,1
Labaronne   Daniel,Atger   Stéphanie,1,1
Labaronne   Daniel,Florennes   Isabelle,0,1
Labaronne   Daniel,Calvez   Céline,1,1
Labaronne   Daniel,Guerel   Émilie,1,1
Labaronne   Daniel,Piron   Béatrice,1,1
Labaronne   Daniel,Braun-Pivet   Yaël,1,1
Labaronne   Daniel,Villani   Cédric,1,1
Labaronne   Daniel,Khedher   Anissa,1,1
Labaronne   Daniel,Chouat   Francis,1,1
Colboc   Fabienne,Démoulin   Nicolas,1,1
Colboc   Fabienne,Abadie   Caroline,1,1
Colboc   Fabienne,Dubré-Chirat   Nicole,1,1
Colboc   Fabienne,Bannier   Géraldine,0,1
Colboc   Fabienne,Parmentier-Lecocq   Charlotte,1,1
Colboc   Fabienne,Gayte   Laurence,1,1
Colboc   Fabienne,Rilhac   Cécile,1,1
Colboc   Fabienne,Genetet   Anne,1,1
Colboc   Fabienne,Dunoyer   Philippe,1,1
Colboc   Fabienne,Cazebonne   Samantha,1,1
Colboc   Fabienne,Dumas   Frédérique,1,1
Colboc   Fabienne,Vuilletet   Guillaume,1,1
Colboc   Fabienne,Peu   Stéphane,1,1
Colboc   Fabienne,Fontenel-Personne   Pascale,1,1
Colboc   Fabienne,Avia   Laetitia,1,1
Colboc   Fabienne,Atger   Stéphanie,1,1
Colboc   Fabienne,Florennes   Isabelle,0,1
Colboc   Fabienne,Calvez   Céline,1,1
Colboc   Fabienne,Guerel   Émilie,1,1
Colboc   Fabienne,Piron   Béatrice,1,1
Colboc   Fabienne,Braun-Pivet   Yaël,1,1
Colboc   Fabienne,Villani   Cédric,1,1
Colboc   Fabienne,Khedher   Anissa,1,1
Colboc   Fabienne,Chouat   Francis,1,1
Démoulin   Nicolas,Abadie   Caroline,1,1
Démoulin   Nicolas,Dubré-Chirat   Nicole,1,1
Démoulin   Nicolas,Bannier   Géraldine,0,1
Démoulin   Nicolas,Parmentier-Lecocq   Charlotte,1,1
Démoulin   Nicolas,Gayte   Laurence,1,1
Démoulin   Nicolas,Rilhac   Cécile,1,1
Démoulin   Nicolas,Genetet   Anne,1,1
Démoulin   Nicolas,Dunoyer   Philippe,1,1
Démoulin   Nicolas,Cazebonne   Samantha,1,1
Démoulin   Nicolas,Dumas   Frédérique,1,1
Démoulin   Nicolas,Vuilletet   Guillaume,1,1
Démoulin   Nicolas,Peu   Stéphane,1,1
Démoulin   Nicolas,Fontenel-Personne   Pascale,1,1
Démoulin   Nicolas,Avia   Laetitia,1,1
Démoulin   Nicolas,Atger   Stéphanie,1,1
Démoulin   Nicolas,Florennes   Isabelle,0,1
Démoulin   Nicolas,Calvez   Céline,1,1
Démoulin   Nicolas,Guerel   Émilie,1,1
Démoulin   Nicolas,Piron   Béatrice,1,1
Démoulin   Nicolas,Braun-Pivet   Yaël,1,1
Démoulin   Nicolas,Villani   Cédric,1,1
Démoulin   Nicolas,Khedher   Anissa,1,1
Démoulin   Nicolas,Chouat   Francis,1,1
Abadie   Caroline,Dubré-Chirat   Nicole,1,1
Abadie   Caroline,Bannier   Géraldine,0,1
Abadie   Caroline,Parmentier-Lecocq   Charlotte,1,1
Abadie   Caroline,Gayte   Laurence,1,1
Abadie   Caroline,Rilhac   Cécile,1,1
Abadie   Caroline,Genetet   Anne,1,1
Abadie   Caroline,Dunoyer   Philippe,1,1
Abadie   Caroline,Cazebonne   Samantha,1,1
Abadie   Caroline,Dumas   Frédérique,1,1
Abadie   Caroline,Vuilletet   Guillaume,1,1
Abadie   Caroline,Peu   Stéphane,1,1
Abadie   Caroline,Fontenel-Personne   Pascale,1,1
Abadie   Caroline,Avia   Laetitia,1,1
Abadie   Caroline,Atger   Stéphanie,1,1
Abadie   Caroline,Florennes   Isabelle,0,1
Abadie   Caroline,Calvez   Céline,1,1
Abadie   Caroline,Guerel   Émilie,1,1
Abadie   Caroline,Piron   Béatrice,1,1
Abadie   Caroline,Braun-Pivet   Yaël,1,1
Abadie   Caroline,Villani   Cédric,1,1
Abadie   Caroline,Khedher   Anissa,1,1
Abadie   Caroline,Chouat   Francis,1,1
Dubré-Chirat   Nicole,Bannier   Géraldine,0,1
Dubré-Chirat   Nicole,Parmentier-Lecocq   Charlotte,1,1
Dubré-Chirat   Nicole,Gayte   Laurence,1,1
Dubré-Chirat   Nicole,Rilhac   Cécile,1,1
Dubré-Chirat   Nicole,Genetet   Anne,1,1
Dubré-Chirat   Nicole,Dunoyer   Philippe,1,1
Dubré-Chirat   Nicole,Cazebonne   Samantha,1,1
Dubré-Chirat   Nicole,Dumas   Frédérique,1,1
Dubré-Chirat   Nicole,Vuilletet   Guillaume,1,1
Dubré-Chirat   Nicole,Peu   Stéphane,1,1
Dubré-Chirat   Nicole,Fontenel-Personne   Pascale,1,1
Dubré-Chirat   Nicole,Avia   Laetitia,1,1
Dubré-Chirat   Nicole,Atger   Stéphanie,1,1
Dubré-Chirat   Nicole,Florennes   Isabelle,0,1
Dubré-Chirat   Nicole,Calvez   Céline,1,1
Dubré-Chirat   Nicole,Guerel   Émilie,1,1
Dubré-Chirat   Nicole,Piron   Béatrice,1,1
Dubré-Chirat   Nicole,Braun-Pivet   Yaël,1,1
Dubré-Chirat   Nicole,Villani   Cédric,1,1
Dubré-Chirat   Nicole,Khedher   Anissa,1,1
Dubré-Chirat   Nicole,Chouat   Francis,1,1
Bannier   Géraldine,Parmentier-Lecocq   Charlotte,0,1
Bannier   Géraldine,Gayte   Laurence,0,1
Bannier   Géraldine,Rilhac   Cécile,0,1
Bannier   Géraldine,Genetet   Anne,0,1
Bannier   Géraldine,Dunoyer   Philippe,0,1
Bannier   Géraldine,Cazebonne   Samantha,0,1
Bannier   Géraldine,Dumas   Frédérique,0,1
Bannier   Géraldine,Vuilletet   Guillaume,0,1
Bannier   Géraldine,Peu   Stéphane,0,1
Bannier   Géraldine,Fontenel-Personne   Pascale,0,1
Bannier   Géraldine,Avia   Laetitia,0,1
Bannier   Géraldine,Atger   Stéphanie,0,1
Bannier   Géraldine,Florennes   Isabelle,1,1
Bannier   Géraldine,Calvez   Céline,0,1
Bannier   Géraldine,Guerel   Émilie,0,1
Bannier   Géraldine,Piron   Béatrice,0,1
Bannier   Géraldine,Braun-Pivet   Yaël,0,1
Bannier   Géraldine,Villani   Cédric,0,1
Bannier   Géraldine,Khedher   Anissa,0,1
Bannier   Géraldine,Chouat   Francis,0,1
Parmentier-Lecocq   Charlotte,Gayte   Laurence,1,1
Parmentier-Lecocq   Charlotte,Rilhac   Cécile,1,1
Parmentier-Lecocq   Charlotte,Genetet   Anne,1,1
Parmentier-Lecocq   Charlotte,Dunoyer   Philippe,1,1
Parmentier-Lecocq   Charlotte,Cazebonne   Samantha,1,1
Parmentier-Lecocq   Charlotte,Dumas   Frédérique,1,1
Parmentier-Lecocq   Charlotte,Vuilletet   Guillaume,1,1
Parmentier-Lecocq   Charlotte,Peu   Stéphane,1,1
Parmentier-Lecocq   Charlotte,Fontenel-Personne   Pascale,1,1
Parmentier-Lecocq   Charlotte,Avia   Laetitia,1,1
Parmentier-Lecocq   Charlotte,Atger   Stéphanie,1,1
Parmentier-Lecocq   Charlotte,Florennes   Isabelle,0,1
Parmentier-Lecocq   Charlotte,Calvez   Céline,1,1
Parmentier-Lecocq   Charlotte,Guerel   Émilie,1,1
Parmentier-Lecocq   Charlotte,Piron   Béatrice,1,1
Parmentier-Lecocq   Charlotte,Braun-Pivet   Yaël,1,1
Parmentier-Lecocq   Charlotte,Villani   Cédric,1,1
Parmentier-Lecocq   Charlotte,Khedher   Anissa,1,1
Parmentier-Lecocq   Charlotte,Chouat   Francis,1,1
Gayte   Laurence,Rilhac   Cécile,1,1
Gayte   Laurence,Genetet   Anne,1,1
Gayte   Laurence,Dunoyer   Philippe,1,1
Gayte   Laurence,Cazebonne   Samantha,1,1
Gayte   Laurence,Dumas   Frédérique,1,1
Gayte   Laurence,Vuilletet   Guillaume,1,1
Gayte   Laurence,Peu   Stéphane,1,1
Gayte   Laurence,Fontenel-Personne   Pascale,1,1
Gayte   Laurence,Avia   Laetitia,1,1
Gayte   Laurence,Atger   Stéphanie,1,1
Gayte   Laurence,Florennes   Isabelle,0,1
Gayte   Laurence,Calvez   Céline,1,1
Gayte   Laurence,Guerel   Émilie,1,1
Gayte   Laurence,Piron   Béatrice,1,1
Gayte   Laurence,Braun-Pivet   Yaël,1,1
Gayte   Laurence,Villani   Cédric,1,1
Gayte   Laurence,Khedher   Anissa,1,1
Gayte   Laurence,Chouat   Francis,1,1
Rilhac   Cécile,Genetet   Anne,1,1
Rilhac   Cécile,Dunoyer   Philippe,1,1
Rilhac   Cécile,Cazebonne   Samantha,1,1
Rilhac   Cécile,Dumas   Frédérique,1,1
Rilhac   Cécile,Vuilletet   Guillaume,1,1
Rilhac   Cécile,Peu   Stéphane,1,1
Rilhac   Cécile,Fontenel-Personne   Pascale,1,1
Rilhac   Cécile,Avia   Laetitia,1,1
Rilhac   Cécile,Atger   Stéphanie,1,1
Rilhac   Cécile,Florennes   Isabelle,0,1
Rilhac   Cécile,Calvez   Céline,1,1
Rilhac   Cécile,Guerel   Émilie,1,1
Rilhac   Cécile,Piron   Béatrice,1,1
Rilhac   Cécile,Braun-Pivet   Yaël,1,1
Rilhac   Cécile,Villani   Cédric,1,1
Rilhac   Cécile,Khedher   Anissa,1,1
Rilhac   Cécile,Chouat   Francis,1,1
Genetet   Anne,Dunoyer   Philippe,1,1
Genetet   Anne,Cazebonne   Samantha,1,1
Genetet   Anne,Dumas   Frédérique,1,1
Genetet   Anne,Vuilletet   Guillaume,1,1
Genetet   Anne,Peu   Stéphane,1,1
Genetet   Anne,Fontenel-Personne   Pascale,1,1
Genetet   Anne,Avia   Laetitia,1,1
Genetet   Anne,Atger   Stéphanie,1,1
Genetet   Anne,Florennes   Isabelle,0,1
Genetet   Anne,Calvez   Céline,1,1
Genetet   Anne,Guerel   Émilie,1,1
Genetet   Anne,Piron   Béatrice,1,1
Genetet   Anne,Braun-Pivet   Yaël,1,1
Genetet   Anne,Villani   Cédric,1,1
Genetet   Anne,Khedher   Anissa,1,1
Genetet   Anne,Chouat   Francis,1,1
Dunoyer   Philippe,Cazebonne   Samantha,1,1
Dunoyer   Philippe,Dumas   Frédérique,1,1
Dunoyer   Philippe,Vuilletet   Guillaume,1,1
Dunoyer   Philippe,Peu   Stéphane,1,1
Dunoyer   Philippe,Fontenel-Personne   Pascale,1,1
Dunoyer   Philippe,Avia   Laetitia,1,1
Dunoyer   Philippe,Atger   Stéphanie,1,1
Dunoyer   Philippe,Florennes   Isabelle,0,1
Dunoyer   Philippe,Calvez   Céline,1,1
Dunoyer   Philippe,Guerel   Émilie,1,1
Dunoyer   Philippe,Piron   Béatrice,1,1
Dunoyer   Philippe,Braun-Pivet   Yaël,1,1
Dunoyer   Philippe,Villani   Cédric,1,1
Dunoyer   Philippe,Khedher   Anissa,1,1
Dunoyer   Philippe,Chouat   Francis,1,1
Cazebonne   Samantha,Dumas   Frédérique,1,1
Cazebonne   Samantha,Vuilletet   Guillaume,1,1
Cazebonne   Samantha,Peu   Stéphane,1,1
Cazebonne   Samantha,Fontenel-Personne   Pascale,1,1
Cazebonne   Samantha,Avia   Laetitia,1,1
Cazebonne   Samantha,Atger   Stéphanie,1,1
Cazebonne   Samantha,Florennes   Isabelle,0,1
Cazebonne   Samantha,Calvez   Céline,1,1
Cazebonne   Samantha,Guerel   Émilie,1,1
Cazebonne   Samantha,Piron   Béatrice,1,1
Cazebonne   Samantha,Braun-Pivet   Yaël,1,1
Cazebonne   Samantha,Villani   Cédric,1,1
Cazebonne   Samantha,Khedher   Anissa,1,1
Cazebonne   Samantha,Chouat   Francis,1,1
Dumas   Frédérique,Vuilletet   Guillaume,1,1
Dumas   Frédérique,Peu   Stéphane,1,1
Dumas   Frédérique,Fontenel-Personne   Pascale,1,1
Dumas   Frédérique,Avia   Laetitia,1,1
Dumas   Frédérique,Atger   Stéphanie,1,1
Dumas   Frédérique,Florennes   Isabelle,0,1
Dumas   Frédérique,Calvez   Céline,1,1
Dumas   Frédérique,Guerel   Émilie,1,1
Dumas   Frédérique,Piron   Béatrice,1,1
Dumas   Frédérique,Braun-Pivet   Yaël,1,1
Dumas   Frédérique,Villani   Cédric,1,1
Dumas   Frédérique,Khedher   Anissa,1,1
Dumas   Frédérique,Chouat   Francis,1,1
Vuilletet   Guillaume,Peu   Stéphane,1,1
Vuilletet   Guillaume,Fontenel-Personne   Pascale,1,1
Vuilletet   Guillaume,Avia   Laetitia,1,1
Vuilletet   Guillaume,Atger   Stéphanie,1,1
Vuilletet   Guillaume,Florennes   Isabelle,0,1
Vuilletet   Guillaume,Calvez   Céline,1,1
Vuilletet   Guillaume,Guerel   Émilie,1,1
Vuilletet   Guillaume,Piron   Béatrice,1,1
Vuilletet   Guillaume,Braun-Pivet   Yaël,1,1
Vuilletet   Guillaume,Villani   Cédric,1,1
Vuilletet   Guillaume,Khedher   Anissa,1,1
Vuilletet   Guillaume,Chouat   Francis,1,1
Peu   Stéphane,Fontenel-Personne   Pascale,1,1
Peu   Stéphane,Avia   Laetitia,1,1
Peu   Stéphane,Atger   Stéphanie,1,1
Peu   Stéphane,Florennes   Isabelle,0,1
Peu   Stéphane,Calvez   Céline,1,1
Peu   Stéphane,Guerel   Émilie,1,1
Peu   Stéphane,Piron   Béatrice,1,1
Peu   Stéphane,Braun-Pivet   Yaël,1,1
Peu   Stéphane,Villani   Cédric,1,1
Peu   Stéphane,Khedher   Anissa,1,1
Peu   Stéphane,Chouat   Francis,1,1
Fontenel-Personne   Pascale,Avia   Laetitia,1,1
Fontenel-Personne   Pascale,Atger   Stéphanie,1,1
Fontenel-Personne   Pascale,Florennes   Isabelle,0,1
Fontenel-Personne   Pascale,Calvez   Céline,1,1
Fontenel-Personne   Pascale,Guerel   Émilie,1,1
Fontenel-Personne   Pascale,Piron   Béatrice,1,1
Fontenel-Personne   Pascale,Braun-Pivet   Yaël,1,1
Fontenel-Personne   Pascale,Villani   Cédric,1,1
Fontenel-Personne   Pascale,Khedher   Anissa,1,1
Fontenel-Personne   Pascale,Chouat   Francis,1,1
Avia   Laetitia,Atger   Stéphanie,1,1
Avia   Laetitia,Florennes   Isabelle,0,1
Avia   Laetitia,Calvez   Céline,1,1
Avia   Laetitia,Guerel   Émilie,1,1
Avia   Laetitia,Piron   Béatrice,1,1
Avia   Laetitia,Braun-Pivet   Yaël,1,1
Avia   Laetitia,Villani   Cédric,1,1
Avia   Laetitia,Khedher   Anissa,1,1
Avia   Laetitia,Chouat   Francis,1,1
Atger   Stéphanie,Florennes   Isabelle,0,1
Atger   Stéphanie,Calvez   Céline,1,1
Atger   Stéphanie,Guerel   Émilie,1,1
Atger   Stéphanie,Piron   Béatrice,1,1
Atger   Stéphanie,Braun-Pivet   Yaël,1,1
Atger   Stéphanie,Villani   Cédric,1,1
Atger   Stéphanie,Khedher   Anissa,1,1
Atger   Stéphanie,Chouat   Francis,1,1
Florennes   Isabelle,Calvez   Céline,0,1
Florennes   Isabelle,Guerel   Émilie,0,1
Florennes   Isabelle,Piron   Béatrice,0,1
Florennes   Isabelle,Braun-Pivet   Yaël,0,1
Florennes   Isabelle,Villani   Cédric,0,1
Florennes   Isabelle,Khedher   Anissa,0,1
Florennes   Isabelle,Chouat   Francis,0,1
Calvez   Céline,Guerel   Émilie,1,1
Calvez   Céline,Piron   Béatrice,1,1
Calvez   Céline,Braun-Pivet   Yaël,1,1
Calvez   Céline,Villani   Cédric,1,1
Calvez   Céline,Khedher   Anissa,1,1
Calvez   Céline,Chouat   Francis,1,1
Guerel   Émilie,Piron   Béatrice,1,1
Guerel   Émilie,Braun-Pivet   Yaël,1,1
Guerel   Émilie,Villani   Cédric,1,1
Guerel   Émilie,Khedher   Anissa,1,1
Guerel   Émilie,Chouat   Francis,1,1
Piron   Béatrice,Braun-Pivet   Yaël,1,1
Piron   Béatrice,Villani   Cédric,1,1
Piron   Béatrice,Khedher   Anissa,1,1
Piron   Béatrice,Chouat   Francis,1,1
Braun-Pivet   Yaël,Villani   Cédric,1,1
